index,Tair,RH,Wind,SolRad,Rain,Tsoil
2013-02-14 20:00:00,6.0,73.0,3.8,0.0,0.0,4.4
2013-02-14 21:00:00,5.4,84.0,3.5,0.0,0.2,4.3
2013-02-14 22:00:00,5.2,91.0,4.6,0.0,0.0,4.3
2013-02-14 23:00:00,5.2,91.0,4.5,0.0,0.0,4.3
2013-02-15 00:00:00,5.2,91.0,6.0,0.0,3.8,4.1
2013-02-15 01:00:00,5.0,91.0,5.3,0.0,0.0,4.2
2013-02-15 02:00:00,6.1,80.0,8.4,0.0,0.0,4.2
2013-02-15 03:00:00,6.3,61.0,12.2,0.0,0.5,3.8
2013-02-15 04:00:00,5.9,49.0,8.9,0.0,0.0,3.2
2013-02-15 05:00:00,4.9,67.0,6.2,0.0,0.0,2.9
2013-02-15 06:00:00,6.4,54.0,9.5,0.0,0.0,3.3
2013-02-15 07:00:00,6.2,45.0,11.5,0.0,0.0,2.6
2013-02-15 08:00:00,5.1,60.0,12.7,19.46,0.0,3.1
2013-02-15 09:00:00,4.9,62.0,11.4,122.32,0.0,4.4
2013-02-15 10:00:00,5.3,65.0,11.8,305.8,0.0,7.4
2013-02-15 11:00:00,5.4,65.0,11.4,286.34000000000003,0.0,7.7
2013-02-15 12:00:00,5.8,69.0,9.7,350.28000000000003,0.0,7.0
2013-02-15 13:00:00,6.1,64.0,12.5,383.64,0.0,10.0
2013-02-15 14:00:00,6.0,70.0,13.1,544.88,0.0,9.1
2013-02-15 15:00:00,5.6,65.0,14.6,436.46,0.0,7.7
2013-02-15 16:00:00,5.6,55.0,14.2,478.16,0.0,7.9
2013-02-15 17:00:00,5.3,43.0,13.0,305.8,0.0,3.8
2013-02-15 18:00:00,5.0,43.0,11.8,125.1,0.0,2.4
2013-02-15 19:00:00,4.5,42.0,12.5,0.0,0.0,1.4
2013-02-15 20:00:00,4.2,43.0,12.0,0.0,0.0,1.0
2013-02-15 21:00:00,3.7,44.0,13.0,0.0,0.0,0.5
2013-02-15 22:00:00,3.3,50.0,12.0,0.0,0.0,0.3
2013-02-15 23:00:00,2.9,52.0,12.6,0.0,0.0,0.0
2013-02-16 00:00:00,2.4,59.0,11.9,0.0,0.0,-0.3
2013-02-16 01:00:00,2.3,60.0,10.5,0.0,0.0,-0.2
2013-02-16 02:00:00,1.9,56.0,12.4,0.0,0.0,-0.6
2013-02-16 03:00:00,2.1,61.0,12.1,0.0,0.0,-0.2
2013-02-16 04:00:00,2.1,59.0,12.5,0.0,0.0,-0.1
2013-02-16 05:00:00,1.8,62.0,11.8,0.0,0.0,0.0
2013-02-16 06:00:00,2.2,61.0,10.4,0.0,0.0,0.0
2013-02-16 07:00:00,1.8,59.0,8.9,0.0,0.0,0.0
2013-02-16 08:00:00,2.1,59.0,9.5,25.02,0.0,0.6
2013-02-16 09:00:00,2.4,57.0,9.2,208.5,0.0,1.8
2013-02-16 10:00:00,2.9,55.0,6.1,400.32,0.0,9.9
2013-02-16 11:00:00,3.3,58.0,5.3,594.9200000000001,0.0,12.5
2013-02-16 12:00:00,3.3,55.0,5.9,686.6600000000001,0.0,15.7
2013-02-16 13:00:00,3.1,58.0,6.5,822.88,0.0,18.2
2013-02-16 14:00:00,3.2,58.0,7.1,861.8000000000001,0.0,17.9
2013-02-16 15:00:00,3.1,60.0,8.4,775.62,0.0,13.7
2013-02-16 16:00:00,3.4,57.0,7.3,592.14,0.0,10.4
2013-02-16 17:00:00,3.8,53.0,6.6,408.66,0.0,4.8
2013-02-16 18:00:00,3.5,53.0,4.7,158.45999999999998,0.0,2.3
2013-02-16 19:00:00,2.5,56.0,5.1,5.5600000000000005,0.0,0.4
2013-02-16 20:00:00,2.2,57.0,4.7,0.0,0.0,-0.2
2013-02-16 21:00:00,2.0,59.0,4.7,0.0,0.0,-0.5
2013-02-16 22:00:00,2.2,60.0,4.4,0.0,0.0,-0.6
2013-02-16 23:00:00,1.5,60.0,3.8,0.0,0.0,-1.2
2013-02-17 00:00:00,2.0,63.0,4.5,0.0,0.0,-1.6
2013-02-17 01:00:00,1.4,65.0,5.2,0.0,0.0,-0.7
2013-02-17 02:00:00,2.5,61.0,4.1,0.0,0.0,-0.8
2013-02-17 03:00:00,3.6,57.0,2.9,0.0,0.0,-0.9
2013-02-17 04:00:00,4.5,58.0,3.8,0.0,0.0,-0.5
2013-02-17 05:00:00,4.6,67.0,5.7,0.0,0.0,-0.3
2013-02-17 06:00:00,5.7,67.0,4.5,0.0,0.0,0.3
2013-02-17 07:00:00,7.0,71.0,4.5,0.0,0.0,2.1
2013-02-17 08:00:00,8.4,66.0,5.1,0.0,0.0,4.4
2013-02-17 09:00:00,9.1,67.0,5.4,2.78,0.0,5.7
2013-02-17 10:00:00,9.8,68.0,4.0,30.58,0.0,6.5
2013-02-17 11:00:00,10.1,70.0,4.2,58.379999999999995,0.0,7.4
2013-02-17 12:00:00,9.1,89.0,7.6,63.940000000000005,0.3,8.6
2013-02-17 13:00:00,9.0,98.0,6.1,91.74,0.0,8.5
2013-02-17 14:00:00,9.3,99.0,6.1,58.379999999999995,0.0,9.2
2013-02-17 15:00:00,9.3,99.0,4.5,36.14,0.7,8.8
2013-02-17 16:00:00,10.1,99.0,5.4,44.48,0.0,9.5
2013-02-17 17:00:00,10.9,99.0,7.9,11.12,0.0,10.0
2013-02-17 18:00:00,11.2,99.0,5.7,0.0,4.0,10.0
2013-02-17 19:00:00,11.9,99.0,7.5,0.0,0.0,10.6
2013-02-17 20:00:00,12.2,99.0,6.3,0.0,0.0,10.9
2013-02-17 21:00:00,12.5,99.0,6.2,0.0,5.5,11.3
2013-02-17 22:00:00,12.8,99.0,4.9,0.0,0.0,11.5
2013-02-17 23:00:00,13.0,99.0,3.3,0.0,0.0,11.4
2013-02-18 00:00:00,12.6,99.0,6.7,0.0,6.0,11.7
2013-02-18 01:00:00,11.8,99.0,5.0,0.0,0.0,10.9
2013-02-18 02:00:00,11.7,99.0,4.0,0.0,0.0,10.4
2013-02-18 03:00:00,11.9,99.0,4.4,0.0,0.5,10.4
2013-02-18 04:00:00,9.7,99.0,8.1,0.0,0.0,9.6
2013-02-18 05:00:00,8.8,99.0,8.6,0.0,0.0,8.6
2013-02-18 06:00:00,8.7,99.0,9.8,0.0,0.5,8.4
2013-02-18 07:00:00,8.2,99.0,11.9,0.0,0.0,7.7
2013-02-18 08:00:00,7.8,94.0,12.2,0.0,0.0,7.4
2013-02-18 09:00:00,7.8,92.0,9.9,36.14,0.0,7.6
2013-02-18 10:00:00,7.3,88.0,10.3,69.5,0.0,8.2
2013-02-18 11:00:00,7.2,82.0,10.6,200.16,0.0,8.2
2013-02-18 12:00:00,6.9,76.0,12.8,264.09999999999997,0.0,10.3
2013-02-18 13:00:00,6.8,66.0,12.8,275.21999999999997,0.0,8.1
2013-02-18 14:00:00,6.5,61.0,11.9,186.26,0.0,7.3
2013-02-18 15:00:00,6.3,47.0,12.0,77.84,0.0,5.1
2013-02-18 16:00:00,6.4,46.0,12.4,38.92,0.0,4.5
2013-02-18 17:00:00,6.2,51.0,11.1,11.12,0.0,4.1
2013-02-18 18:00:00,5.3,76.0,11.1,0.0,0.5,3.5
2013-02-18 19:00:00,4.8,75.0,9.4,0.0,0.0,3.1
2013-02-18 20:00:00,4.0,73.0,5.3,0.0,0.0,3.0
2013-02-18 21:00:00,4.9,50.0,9.3,0.0,0.5,2.8
2013-02-18 22:00:00,5.1,46.0,10.3,0.0,0.0,2.6
2013-02-18 23:00:00,5.1,48.0,9.3,0.0,0.0,2.6
2013-02-19 00:00:00,4.9,45.0,10.5,0.0,0.0,2.5
2013-02-19 01:00:00,3.3,89.0,12.7,0.0,0.0,2.2
2013-02-19 02:00:00,2.6,86.0,11.4,0.0,0.0,1.6
2013-02-19 03:00:00,3.0,90.0,11.4,0.0,1.5,1.9
2013-02-19 04:00:00,1.6,96.0,12.7,0.0,0.0,0.9
2013-02-19 05:00:00,0.8,98.0,14.2,0.0,0.0,-0.2
2013-02-19 06:00:00,0.5,99.0,14.1,0.0,3.5,-0.3
2013-02-19 07:00:00,-0.2,99.0,11.8,0.0,0.0,0.0
2013-02-19 08:00:00,-0.2,94.0,8.5,0.0,0.0,0.4
2013-02-19 09:00:00,1.8,64.0,13.3,88.96000000000001,0.6,0.4
2013-02-19 10:00:00,1.9,56.0,14.1,150.12,0.0,1.7
2013-02-19 11:00:00,2.1,43.0,13.3,291.90000000000003,0.0,3.1
2013-02-19 12:00:00,2.4,45.0,15.0,333.59999999999997,0.0,3.9
2013-02-19 13:00:00,2.8,40.0,17.8,400.32,0.0,3.7
2013-02-19 14:00:00,2.6,40.0,19.2,436.46,0.0,3.5
2013-02-19 15:00:00,2.6,41.0,15.9,414.22,0.0,4.0
2013-02-19 16:00:00,3.2,47.0,14.4,375.3,0.0,3.8
2013-02-19 17:00:00,2.9,47.0,14.7,328.03999999999996,0.0,2.0
2013-02-19 18:00:00,2.6,52.0,16.4,105.64,0.0,0.6
2013-02-19 19:00:00,2.3,50.0,16.8,2.78,0.0,-0.1
2013-02-19 20:00:00,2.2,46.0,16.4,0.0,0.0,-0.1
2013-02-19 21:00:00,2.0,46.0,17.0,0.0,0.0,-0.2
2013-02-19 22:00:00,2.0,53.0,13.6,0.0,0.0,-0.2
2013-02-19 23:00:00,2.2,54.0,13.7,0.0,0.0,-0.2
2013-02-20 00:00:00,2.0,58.0,11.4,0.0,0.0,-0.1
2013-02-20 01:00:00,2.3,60.0,11.8,0.0,0.0,-0.1
2013-02-20 02:00:00,2.3,61.0,11.9,0.0,0.0,-0.2
2013-02-20 03:00:00,1.8,58.0,11.6,0.0,0.0,-0.4
2013-02-20 04:00:00,2.1,58.0,13.7,0.0,0.0,-0.2
2013-02-20 05:00:00,2.2,65.0,12.3,0.0,0.0,0.0
2013-02-20 06:00:00,2.0,60.0,15.3,0.0,0.0,-0.1
2013-02-20 07:00:00,2.2,65.0,11.5,0.0,0.0,0.2
2013-02-20 08:00:00,1.9,64.0,11.3,16.68,0.0,0.6
2013-02-20 09:00:00,2.0,60.0,11.7,127.88,0.0,0.9
2013-02-20 10:00:00,2.1,59.0,9.3,189.04,0.0,2.6
2013-02-20 11:00:00,2.6,57.0,10.3,517.08,0.0,9.1
2013-02-20 12:00:00,3.1,55.0,10.2,733.9200000000001,0.0,12.6
2013-02-20 13:00:00,3.2,60.0,8.6,847.9,0.0,14.2
2013-02-20 14:00:00,3.3,56.0,9.5,808.98,0.0,13.0
2013-02-20 15:00:00,3.3,49.0,10.1,742.26,0.0,10.3
2013-02-20 16:00:00,3.6,49.0,8.6,589.36,0.0,9.2
2013-02-20 17:00:00,3.5,43.0,7.9,372.52,0.0,3.9
2013-02-20 18:00:00,3.1,41.0,6.5,136.22,0.0,1.4
2013-02-20 19:00:00,3.3,42.0,7.0,2.78,0.0,0.4
2013-02-20 20:00:00,3.4,42.0,8.2,0.0,0.0,0.4
2013-02-20 21:00:00,3.2,41.0,7.4,0.0,0.0,0.1
2013-02-20 22:00:00,3.0,45.0,5.6,0.0,0.0,-0.2
2013-02-20 23:00:00,2.2,51.0,5.7,0.0,0.0,-0.9
2013-02-21 00:00:00,2.7,53.0,6.0,0.0,0.0,-0.4
2013-02-21 01:00:00,2.6,54.0,4.4,0.0,0.0,-0.1
2013-02-21 02:00:00,2.7,56.0,4.7,0.0,0.0,-0.4
2013-02-21 03:00:00,2.9,57.0,5.4,0.0,0.0,0.1
2013-02-21 04:00:00,4.0,60.0,7.5,0.0,0.0,1.2
2013-02-21 05:00:00,3.9,61.0,5.0,0.0,0.0,1.0
2013-02-21 06:00:00,4.4,64.0,5.6,0.0,0.0,1.7
2013-02-21 07:00:00,4.7,60.0,6.7,0.0,0.0,1.9
2013-02-21 08:00:00,4.7,65.0,5.7,5.5600000000000005,0.0,2.0
2013-02-21 09:00:00,5.5,61.0,5.8,147.34,0.0,7.2
2013-02-21 10:00:00,5.6,51.0,6.5,325.26,0.0,8.9
2013-02-21 11:00:00,6.0,58.0,5.6,419.78,0.0,12.9
2013-02-21 12:00:00,6.6,51.0,5.6,714.4599999999999,0.0,19.6
2013-02-21 13:00:00,6.6,51.0,4.9,778.4,0.0,19.5
2013-02-21 14:00:00,6.5,57.0,6.1,722.8000000000001,0.0,17.8
2013-02-21 15:00:00,6.6,53.0,6.0,731.14,0.0,17.8
2013-02-21 16:00:00,6.4,50.0,6.2,536.54,0.0,13.4
2013-02-21 17:00:00,5.9,44.0,7.5,353.06,0.0,7.0
2013-02-21 18:00:00,5.4,43.0,5.7,113.98,0.0,4.3
2013-02-21 19:00:00,5.0,41.0,4.0,2.78,0.0,2.5
2013-02-21 20:00:00,4.8,47.0,4.4,0.0,0.0,1.9
2013-02-21 21:00:00,4.4,47.0,4.5,0.0,0.0,1.7
2013-02-21 22:00:00,5.0,39.0,4.2,0.0,0.0,1.3
2013-02-21 23:00:00,5.3,38.0,5.6,0.0,0.0,1.7
2013-02-22 00:00:00,5.1,39.0,5.5,0.0,0.0,1.5
2013-02-22 01:00:00,5.3,39.0,5.7,0.0,0.0,1.4
2013-02-22 02:00:00,5.2,39.0,5.4,0.0,0.0,1.6
2013-02-22 03:00:00,5.2,39.0,5.8,0.0,0.0,2.5
2013-02-22 04:00:00,5.1,40.0,6.1,0.0,0.0,2.4
2013-02-22 05:00:00,5.0,40.0,5.6,0.0,0.0,1.9
2013-02-22 06:00:00,5.1,41.0,5.0,0.0,0.0,1.6
2013-02-22 07:00:00,5.5,40.0,4.3,0.0,0.0,2.0
2013-02-22 08:00:00,5.8,39.0,3.6,19.46,0.0,3.3
2013-02-22 09:00:00,6.4,39.0,3.9,155.68,0.0,7.7
2013-02-22 10:00:00,7.1,37.0,5.5,417.0,0.0,14.4
2013-02-22 11:00:00,8.4,38.0,5.3,636.62,0.0,21.7
2013-02-22 12:00:00,9.4,44.0,5.2,781.1800000000001,0.0,27.2
2013-02-22 13:00:00,9.4,47.0,6.4,831.22,0.0,28.4
2013-02-22 14:00:00,8.3,43.0,5.5,808.98,0.0,26.2
2013-02-22 15:00:00,10.0,51.0,6.3,606.0400000000001,0.0,23.4
2013-02-22 16:00:00,8.7,64.0,6.4,325.26,0.0,15.4
2013-02-22 17:00:00,8.1,68.0,7.1,225.18,0.0,11.5
2013-02-22 18:00:00,7.5,66.0,6.7,69.5,0.0,7.4
2013-02-22 19:00:00,7.3,62.0,6.9,0.0,0.0,5.1
2013-02-22 20:00:00,7.3,70.0,7.9,0.0,0.0,5.0
2013-02-22 21:00:00,7.4,69.0,9.0,0.0,0.0,4.7
2013-02-22 22:00:00,7.2,70.0,8.9,0.0,0.0,5.0
2013-02-22 23:00:00,7.2,71.0,8.8,0.0,0.0,5.2
2013-02-23 00:00:00,6.7,76.0,8.1,0.0,0.0,4.7
2013-02-23 01:00:00,6.4,79.0,8.2,0.0,0.0,4.2
2013-02-23 02:00:00,5.9,79.0,9.2,0.0,0.0,4.0
2013-02-23 03:00:00,5.3,77.0,10.1,0.0,0.0,3.7
2013-02-23 04:00:00,4.7,74.0,10.0,0.0,0.0,3.2
2013-02-23 05:00:00,4.1,67.0,10.5,0.0,0.0,2.1
2013-02-23 06:00:00,3.8,65.0,9.9,0.0,0.0,2.1
2013-02-23 07:00:00,3.2,62.0,9.0,0.0,0.0,1.1
2013-02-23 08:00:00,3.4,59.0,9.1,36.14,0.0,1.7
2013-02-23 09:00:00,3.0,58.0,9.3,252.98,0.0,7.1
2013-02-23 10:00:00,3.0,64.0,8.8,486.5,0.0,11.2
2013-02-23 11:00:00,4.0,66.0,8.0,711.6800000000001,0.0,17.6
2013-02-23 12:00:00,3.4,59.0,6.7,834.0,0.0,19.9
2013-02-23 13:00:00,4.8,59.0,8.8,900.72,0.0,22.8
2013-02-23 14:00:00,4.1,64.0,8.2,889.6,0.0,19.8
2013-02-23 15:00:00,3.9,63.0,9.2,764.5,0.0,15.3
2013-02-23 16:00:00,4.1,62.0,9.9,553.22,0.0,9.8
2013-02-23 17:00:00,3.6,58.0,11.2,372.52,0.0,4.5
2013-02-23 18:00:00,3.7,62.0,10.3,141.78,0.0,2.7
2013-02-23 19:00:00,3.5,59.0,9.7,5.5600000000000005,0.0,1.9
2013-02-23 20:00:00,4.0,49.0,9.4,0.0,0.0,1.7
2013-02-23 21:00:00,4.1,45.0,8.9,0.0,0.0,1.6
2013-02-23 22:00:00,4.2,41.0,7.6,0.0,0.0,1.3
2013-02-23 23:00:00,4.2,43.0,8.6,0.0,0.0,1.1
2013-02-24 00:00:00,4.5,46.0,8.4,0.0,0.0,1.5
2013-02-24 01:00:00,4.6,47.0,8.2,0.0,0.0,1.7
2013-02-24 02:00:00,4.5,54.0,8.7,0.0,0.0,1.7
2013-02-24 03:00:00,4.5,52.0,8.6,0.0,0.0,1.6
2013-02-24 04:00:00,4.5,49.0,7.6,0.0,0.0,1.8
2013-02-24 05:00:00,4.5,53.0,7.2,0.0,0.0,1.5
2013-02-24 06:00:00,2.2,54.0,3.5,0.0,0.0,-0.7
2013-02-24 07:00:00,2.2,55.0,4.4,0.0,0.0,-0.9
2013-02-24 08:00:00,3.5,48.0,5.0,33.36,0.0,1.1
2013-02-24 09:00:00,5.0,47.0,5.0,230.74,0.0,8.5
2013-02-24 10:00:00,6.2,45.0,4.3,461.48,0.0,16.4
2013-02-24 11:00:00,6.8,45.0,5.8,669.98,0.0,22.3
2013-02-24 12:00:00,6.5,50.0,6.6,764.5,0.0,18.5
2013-02-24 13:00:00,7.3,50.0,6.0,881.26,0.0,26.2
2013-02-24 14:00:00,7.1,55.0,6.1,889.6,0.0,23.2
2013-02-24 15:00:00,7.6,44.0,5.4,736.6999999999999,0.0,22.2
2013-02-24 16:00:00,7.8,43.0,4.9,633.8399999999999,0.0,19.6
2013-02-24 17:00:00,7.8,44.0,4.7,383.64,0.0,10.0
2013-02-24 18:00:00,6.9,39.0,3.7,147.34,0.0,6.7
2013-02-24 19:00:00,5.9,40.0,3.8,2.78,0.0,3.9
2013-02-24 20:00:00,5.6,41.0,3.6,0.0,0.0,3.8
2013-02-24 21:00:00,5.7,40.0,3.2,0.0,0.0,3.7
2013-02-24 22:00:00,6.2,45.0,3.2,0.0,0.0,4.1
2013-02-24 23:00:00,5.9,52.0,3.9,0.0,0.0,4.2
2013-02-25 00:00:00,5.9,56.0,3.6,0.0,0.0,4.2
2013-02-25 01:00:00,6.0,53.0,4.1,0.0,0.0,3.5
2013-02-25 02:00:00,5.9,54.0,4.6,0.0,0.0,3.7
2013-02-25 03:00:00,6.2,60.0,4.2,0.0,0.0,3.6
2013-02-25 04:00:00,6.0,57.0,4.8,0.0,0.0,3.1
2013-02-25 05:00:00,5.7,59.0,4.7,0.0,0.0,2.7
2013-02-25 06:00:00,6.2,57.0,4.8,0.0,0.0,3.8
2013-02-25 07:00:00,6.5,56.0,4.6,0.0,0.0,4.0
2013-02-25 08:00:00,7.3,40.0,3.9,22.24,0.0,5.0
2013-02-25 09:00:00,8.3,40.0,2.9,105.64,0.0,9.1
2013-02-25 10:00:00,10.3,45.0,2.7,205.72,0.0,13.7
2013-02-25 11:00:00,11.1,46.0,3.0,275.21999999999997,0.0,16.5
2013-02-25 12:00:00,11.3,41.0,4.1,361.4,0.0,18.6
2013-02-25 13:00:00,11.2,44.0,4.1,275.21999999999997,0.0,15.6
2013-02-25 14:00:00,11.0,45.0,4.2,169.57999999999998,0.0,13.8
2013-02-25 15:00:00,10.7,49.0,3.8,133.44,0.0,12.0
2013-02-25 16:00:00,10.6,48.0,3.8,91.74,0.0,11.3
2013-02-25 17:00:00,10.3,49.0,4.2,52.82,0.0,9.8
2013-02-25 18:00:00,9.8,51.0,3.5,8.34,0.0,8.7
2013-02-25 19:00:00,9.6,51.0,4.4,0.0,0.0,7.9
2013-02-25 20:00:00,9.7,53.0,4.3,0.0,0.0,7.9
2013-02-25 21:00:00,9.6,55.0,3.3,0.0,0.0,7.8
2013-02-25 22:00:00,9.4,54.0,3.3,0.0,0.0,7.5
2013-02-25 23:00:00,9.4,56.0,3.9,0.0,0.0,7.5
2013-02-26 00:00:00,9.9,58.0,3.8,0.0,0.0,7.7
2013-02-26 01:00:00,9.0,72.0,5.0,0.0,0.0,6.9
2013-02-26 02:00:00,9.2,70.0,4.8,0.0,0.0,7.3
2013-02-26 03:00:00,9.3,71.0,3.8,0.0,0.0,7.4
2013-02-26 04:00:00,8.7,89.0,4.3,0.0,0.0,7.2
2013-02-26 05:00:00,8.7,84.0,4.5,0.0,0.0,7.2
2013-02-26 06:00:00,8.7,83.0,5.2,0.0,0.5,7.1
2013-02-26 07:00:00,9.4,81.0,5.7,0.0,0.0,7.7
2013-02-26 08:00:00,9.8,81.0,6.8,0.0,0.0,8.4
2013-02-26 09:00:00,10.0,84.0,5.7,5.5600000000000005,0.0,8.8
2013-02-26 10:00:00,9.4,92.0,4.1,30.58,0.0,8.9
2013-02-26 11:00:00,10.1,96.0,2.5,41.7,0.0,10.1
2013-02-26 12:00:00,9.8,98.0,2.6,77.84,1.0,10.6
2013-02-26 13:00:00,10.5,94.0,1.5,86.17999999999999,0.0,12.7
2013-02-26 14:00:00,11.9,96.0,3.2,116.76,0.0,14.1
2013-02-26 15:00:00,12.0,91.0,5.0,94.52,0.0,11.5
2013-02-26 16:00:00,11.9,90.0,2.0,22.24,0.0,11.2
2013-02-26 17:00:00,11.1,96.0,3.5,13.9,0.0,10.9
2013-02-26 18:00:00,10.6,99.0,4.5,19.46,0.0,10.3
2013-02-26 19:00:00,10.5,96.0,4.5,0.0,0.0,9.8
2013-02-26 20:00:00,9.9,97.0,5.2,0.0,0.0,9.4
2013-02-26 21:00:00,10.7,91.0,5.4,0.0,0.0,9.3
2013-02-26 22:00:00,11.5,84.0,6.6,0.0,0.0,9.8
2013-02-26 23:00:00,10.4,91.0,7.7,0.0,0.0,9.0
2013-02-27 00:00:00,9.8,95.0,7.3,0.0,0.0,8.1
2013-02-27 01:00:00,9.4,92.0,8.5,0.0,0.0,7.8
2013-02-27 02:00:00,9.2,87.0,9.5,0.0,0.0,7.2
2013-02-27 03:00:00,9.4,88.0,10.3,0.0,0.0,8.1
2013-02-27 04:00:00,8.8,88.0,10.6,0.0,0.0,7.8
2013-02-27 05:00:00,8.2,91.0,9.8,0.0,0.0,7.4
2013-02-27 06:00:00,7.9,91.0,8.8,0.0,0.0,7.0
2013-02-27 07:00:00,7.9,86.0,10.3,0.0,0.0,6.7
2013-02-27 08:00:00,7.8,86.0,9.4,0.0,0.0,7.2
2013-02-27 09:00:00,7.3,85.0,8.7,102.86,0.0,9.1
2013-02-27 10:00:00,7.5,90.0,8.2,419.78,0.0,13.1
2013-02-27 11:00:00,7.5,86.0,8.0,689.4399999999999,0.0,16.9
2013-02-27 12:00:00,7.4,82.0,8.7,834.0,0.0,18.6
2013-02-27 13:00:00,7.5,80.0,8.7,906.28,0.0,19.1
2013-02-27 14:00:00,7.4,80.0,9.7,889.6,0.0,18.2
2013-02-27 15:00:00,7.3,83.0,9.3,792.3000000000001,0.0,16.4
2013-02-27 16:00:00,7.6,83.0,8.3,644.9599999999999,0.0,14.1
2013-02-27 17:00:00,7.4,82.0,8.8,419.78,0.0,8.4
2013-02-27 18:00:00,6.8,82.0,8.2,169.57999999999998,0.0,6.6
2013-02-27 19:00:00,6.8,78.0,8.7,16.68,0.0,5.4
2013-02-27 20:00:00,6.8,85.0,7.2,0.0,0.0,4.8
2013-02-27 21:00:00,7.0,87.0,6.8,0.0,0.0,4.7
2013-02-27 22:00:00,7.1,88.0,6.5,0.0,0.0,4.8
2013-02-27 23:00:00,6.7,90.0,3.9,0.0,0.0,4.0
2013-02-28 00:00:00,6.8,90.0,3.8,0.0,0.0,4.0
2013-02-28 01:00:00,7.2,89.0,5.7,0.0,0.0,4.9
2013-02-28 02:00:00,7.7,82.0,4.7,0.0,0.0,5.2
2013-02-28 03:00:00,7.7,84.0,5.6,0.0,0.0,5.7
2013-02-28 04:00:00,7.1,84.0,5.0,0.0,0.0,4.4
2013-02-28 05:00:00,8.5,73.0,4.2,0.0,0.0,4.3
2013-02-28 06:00:00,8.3,45.0,1.7,0.0,0.0,2.6
2013-02-28 07:00:00,8.3,46.0,2.8,0.0,0.0,2.1
2013-02-28 08:00:00,9.7,47.0,3.1,38.92,0.0,4.5
2013-02-28 09:00:00,11.5,59.0,4.4,250.2,0.0,14.3
2013-02-28 10:00:00,13.9,54.0,7.5,483.72,0.0,20.9
2013-02-28 11:00:00,14.9,56.0,7.6,678.3199999999999,0.0,25.4
2013-02-28 12:00:00,15.5,58.0,7.8,817.3199999999999,0.0,29.3
2013-02-28 13:00:00,15.7,57.0,9.7,886.8199999999999,0.0,29.2
2013-02-28 14:00:00,16.1,55.0,8.9,834.0,0.0,27.9
2013-02-28 15:00:00,15.7,58.0,9.2,722.8000000000001,0.0,26.0
2013-02-28 16:00:00,14.6,62.0,9.6,519.86,0.0,18.8
2013-02-28 17:00:00,14.0,67.0,8.0,175.14,0.0,15.0
2013-02-28 18:00:00,13.9,73.0,7.9,69.5,0.0,12.8
2013-02-28 19:00:00,13.5,79.0,6.9,0.0,0.0,11.4
2013-02-28 20:00:00,13.3,81.0,7.7,0.0,0.0,10.9
2013-02-28 21:00:00,13.4,79.0,8.5,0.0,0.0,10.5
2013-02-28 22:00:00,14.0,78.0,9.1,0.0,0.0,11.4
2013-02-28 23:00:00,14.6,89.0,8.2,0.0,0.0,12.7
2013-03-01 00:00:00,14.7,91.0,7.7,0.0,0.0,13.1
2013-03-01 01:00:00,14.5,92.0,6.6,0.0,0.0,13.0
2013-03-01 02:00:00,14.2,95.0,5.3,0.0,0.0,12.9
2013-03-01 03:00:00,12.6,99.0,5.0,0.0,0.0,11.8
2013-03-01 04:00:00,12.5,99.0,9.5,0.0,0.0,11.8
2013-03-01 05:00:00,12.0,97.0,11.0,0.0,0.0,11.3
2013-03-01 06:00:00,10.9,97.0,7.7,0.0,0.0,10.4
2013-03-01 07:00:00,10.0,97.0,11.0,0.0,0.0,9.5
2013-03-01 08:00:00,7.9,99.0,14.6,0.0,0.0,7.6
2013-03-01 09:00:00,6.6,96.0,16.7,0.0,3.5,6.0
2013-03-01 10:00:00,6.1,89.0,17.6,88.96000000000001,0.0,6.2
2013-03-01 11:00:00,5.1,84.0,18.3,150.12,0.0,5.2
2013-03-01 12:00:00,4.9,73.0,18.9,247.42,1.5,6.3
2013-03-01 13:00:00,4.8,80.0,18.0,319.7,0.0,5.5
2013-03-01 14:00:00,4.3,75.0,19.7,166.79999999999998,0.0,4.5
2013-03-01 15:00:00,3.7,69.0,20.2,147.34,0.0,3.5
2013-03-01 16:00:00,3.8,71.0,20.6,239.08,0.0,4.7
2013-03-01 17:00:00,3.4,70.0,20.4,169.57999999999998,0.0,3.0
2013-03-01 18:00:00,3.1,64.0,19.9,61.16,0.0,2.0
2013-03-01 19:00:00,3.1,69.0,20.6,2.78,0.0,1.7
2013-03-01 20:00:00,2.8,67.0,20.3,0.0,0.0,1.4
2013-03-01 21:00:00,2.8,69.0,18.7,0.0,0.0,1.3
2013-03-01 22:00:00,2.4,60.0,18.9,0.0,0.0,1.0
2013-03-01 23:00:00,2.5,62.0,17.3,0.0,0.0,1.2
2013-03-02 00:00:00,2.4,57.0,17.2,0.0,0.0,0.7
2013-03-02 01:00:00,2.6,64.0,16.7,0.0,0.0,1.0
2013-03-02 02:00:00,2.5,70.0,15.8,0.0,0.0,1.4
2013-03-02 03:00:00,2.6,65.0,15.3,0.0,0.0,1.3
2013-03-02 04:00:00,2.6,66.0,17.3,0.0,0.0,1.2
2013-03-02 05:00:00,2.6,62.0,17.5,0.0,0.0,0.9
2013-03-02 06:00:00,2.5,62.0,15.6,0.0,0.0,0.7
