index,Tair,RH,Wind,SolRad,Rain,Tsoil
2010-03-11 08:00:00,5.4,53.0,6.7,38.92,0.0,3.1
2010-03-11 09:00:00,6.5,49.0,4.0,164.01999999999998,0.0,5.1
2010-03-11 10:00:00,6.4,44.0,4.4,494.84,0.0,10.8
2010-03-11 11:00:00,7.3,42.0,2.8,678.3199999999999,0.0,16.1
2010-03-11 12:00:00,7.7,43.0,3.1,836.78,0.0,19.1
2010-03-11 13:00:00,8.4,44.0,3.9,878.48,0.0,20.8
2010-03-11 14:00:00,7.9,43.0,4.4,778.4,0.0,20.3
2010-03-11 15:00:00,8.5,50.0,5.3,747.8199999999999,0.0,18.6
2010-03-11 16:00:00,8.2,49.0,5.6,464.26,0.0,16.1
2010-03-11 17:00:00,7.5,51.0,5.6,325.26,0.0,13.5
2010-03-11 18:00:00,7.4,58.0,4.7,150.12,0.0,10.3
2010-03-11 19:00:00,7.3,55.0,5.8,25.02,0.0,7.6
2010-03-11 20:00:00,7.4,57.0,6.4,0.0,0.0,6.5
2010-03-11 21:00:00,7.3,57.0,7.7,0.0,0.0,5.9
2010-03-11 22:00:00,7.5,60.0,8.4,0.0,0.0,5.8
2010-03-11 23:00:00,7.9,62.0,8.7,0.0,0.0,5.7
2010-03-12 00:00:00,8.0,62.0,9.1,0.0,0.0,5.8
2010-03-12 01:00:00,8.4,61.0,9.5,0.0,0.0,5.9
2010-03-12 02:00:00,8.7,65.0,10.3,0.0,0.0,6.1
2010-03-12 03:00:00,8.9,69.0,9.9,0.0,0.0,6.2
2010-03-12 04:00:00,9.3,70.0,9.2,0.0,0.0,6.5
2010-03-12 05:00:00,9.7,71.0,10.1,0.0,0.0,6.7
2010-03-12 06:00:00,10.4,74.0,9.4,0.0,0.0,7.0
2010-03-12 07:00:00,10.7,74.0,10.3,0.0,0.0,7.6
2010-03-12 08:00:00,11.5,75.0,10.3,44.48,0.0,8.8
2010-03-12 09:00:00,12.0,75.0,11.0,97.3,0.0,10.3
2010-03-12 10:00:00,12.6,75.0,11.0,191.82,0.0,12.4
2010-03-12 11:00:00,13.2,74.0,11.7,255.76,0.0,14.2
2010-03-12 12:00:00,14.0,73.0,10.5,422.56,0.0,17.2
2010-03-12 13:00:00,15.0,71.0,11.1,658.86,0.0,20.5
2010-03-12 14:00:00,15.1,73.0,11.9,770.0600000000001,0.0,22.2
2010-03-12 15:00:00,15.2,73.0,11.2,633.8399999999999,0.0,21.4
2010-03-12 16:00:00,15.0,75.0,10.2,550.4399999999999,0.0,20.0
2010-03-12 17:00:00,14.7,75.0,9.2,383.64,0.0,17.6
2010-03-12 18:00:00,14.2,79.0,8.5,172.36,0.0,15.0
2010-03-12 19:00:00,13.9,82.0,10.3,27.8,0.0,13.2
2010-03-12 20:00:00,13.7,83.0,11.0,0.0,0.0,13.0
2010-03-12 21:00:00,12.4,74.0,7.8,0.0,0.0,11.1
2010-03-12 22:00:00,12.2,80.0,5.9,0.0,0.0,10.0
2010-03-12 23:00:00,11.3,80.0,3.3,0.0,0.0,8.5
2010-03-13 00:00:00,11.1,79.0,3.1,0.0,0.0,8.9
2010-03-13 01:00:00,10.8,80.0,5.1,0.0,0.0,8.4
2010-03-13 02:00:00,10.4,81.0,4.1,0.0,0.0,8.1
2010-03-13 03:00:00,10.4,82.0,5.8,0.0,0.0,8.0
2010-03-13 04:00:00,9.8,83.0,7.0,0.0,0.0,8.0
2010-03-13 05:00:00,9.2,82.0,4.7,0.0,0.0,7.4
2010-03-13 06:00:00,8.7,75.0,5.2,0.0,0.0,6.8
2010-03-13 07:00:00,8.6,74.0,5.9,5.5600000000000005,0.0,6.5
2010-03-13 08:00:00,8.9,76.0,5.4,72.28,0.0,7.5
2010-03-13 09:00:00,10.4,71.0,4.0,239.08,0.0,10.7
2010-03-13 10:00:00,11.9,59.0,4.0,425.34,0.0,14.7
2010-03-13 11:00:00,14.9,49.0,4.0,594.9200000000001,0.0,20.7
2010-03-13 12:00:00,13.1,54.0,4.9,725.5799999999999,0.0,21.7
2010-03-13 13:00:00,13.4,51.0,4.5,789.52,0.0,25.0
2010-03-13 14:00:00,12.7,51.0,6.4,778.4,0.0,25.6
2010-03-13 15:00:00,14.4,45.0,4.7,703.3399999999999,0.0,26.1
2010-03-13 16:00:00,14.7,40.0,3.9,567.12,0.0,24.8
2010-03-13 17:00:00,14.6,38.0,3.5,383.64,0.0,21.3
2010-03-13 18:00:00,13.9,40.0,1.4,164.01999999999998,0.0,16.9
2010-03-13 19:00:00,12.8,45.0,1.0,22.24,0.0,13.2
2010-03-13 20:00:00,13.4,46.0,1.2,0.0,0.0,12.5
2010-03-13 21:00:00,13.0,56.0,2.1,0.0,0.0,12.6
2010-03-13 22:00:00,12.7,64.0,2.1,0.0,0.0,12.5
2010-03-13 23:00:00,13.0,49.0,3.5,0.0,0.0,12.0
2010-03-14 00:00:00,13.4,54.0,3.5,0.0,0.0,12.0
2010-03-14 01:00:00,14.2,43.0,6.0,0.0,0.0,11.8
2010-03-14 02:00:00,12.7,57.0,4.6,0.0,0.0,11.8
2010-03-14 03:00:00,11.4,75.0,3.8,0.0,0.1,11.3
2010-03-14 04:00:00,12.4,78.0,2.9,0.0,0.0,11.5
2010-03-14 05:00:00,14.5,77.0,3.9,0.0,0.0,12.2
2010-03-14 06:00:00,14.5,78.0,6.6,0.0,0.0,12.5
2010-03-14 07:00:00,15.0,81.0,7.3,0.0,0.0,12.8
2010-03-14 08:00:00,15.9,81.0,7.5,44.48,0.0,13.8
2010-03-14 09:00:00,16.5,80.0,7.7,72.28,0.0,14.8
2010-03-14 10:00:00,17.6,77.0,6.0,147.34,0.0,17.3
2010-03-14 11:00:00,18.4,73.0,7.7,250.2,0.0,19.5
2010-03-14 12:00:00,18.8,71.0,7.9,425.34,0.0,21.4
2010-03-14 13:00:00,19.6,67.0,8.2,472.6,0.0,23.5
2010-03-14 14:00:00,19.2,68.0,8.8,447.58,0.0,23.5
2010-03-14 15:00:00,18.8,70.0,9.1,411.44,0.0,23.7
2010-03-14 16:00:00,17.9,73.0,10.0,247.42,0.0,20.8
2010-03-14 17:00:00,17.2,78.0,9.5,97.3,0.0,18.5
2010-03-14 18:00:00,16.7,81.0,9.7,52.82,0.0,17.0
2010-03-14 19:00:00,16.8,81.0,11.0,2.78,0.0,16.2
2010-03-14 20:00:00,16.5,83.0,10.2,0.0,0.0,15.8
2010-03-14 21:00:00,16.5,85.0,11.0,0.0,0.0,15.5
2010-03-14 22:00:00,15.9,88.0,10.1,0.0,0.0,15.3
2010-03-14 23:00:00,15.8,89.0,11.3,0.0,0.0,15.0
2010-03-15 00:00:00,15.8,87.0,15.5,0.0,0.4,15.0
2010-03-15 01:00:00,14.5,89.0,16.2,0.0,0.0,14.3
2010-03-15 02:00:00,14.3,91.0,12.6,0.0,0.0,14.0
2010-03-15 03:00:00,15.2,91.0,12.5,0.0,8.5,14.5
2010-03-15 04:00:00,15.6,91.0,10.7,0.0,0.0,14.7
2010-03-15 05:00:00,14.9,91.0,11.3,0.0,0.0,14.5
2010-03-15 06:00:00,15.1,90.0,10.6,0.0,7.0,14.3
2010-03-15 07:00:00,15.2,91.0,9.6,2.78,0.0,14.6
2010-03-15 08:00:00,15.1,92.0,10.7,5.5600000000000005,0.0,14.9
2010-03-15 09:00:00,14.3,92.0,8.8,27.8,1.5,14.7
2010-03-15 10:00:00,13.5,92.0,10.8,50.04,0.0,14.3
2010-03-15 11:00:00,12.4,92.0,10.0,47.260000000000005,0.0,14.0
2010-03-15 12:00:00,11.8,92.0,13.2,86.17999999999999,0.0,14.1
2010-03-15 13:00:00,11.0,92.0,14.2,105.64,0.0,14.0
2010-03-15 14:00:00,9.3,90.0,19.3,69.5,0.0,11.7
2010-03-15 15:00:00,8.7,85.0,19.7,55.6,0.0,10.1
2010-03-15 16:00:00,8.7,83.0,21.9,75.06,0.0,9.8
2010-03-15 17:00:00,8.3,80.0,20.7,91.74,0.0,9.3
2010-03-15 18:00:00,8.7,77.0,16.1,86.17999999999999,0.0,8.4
2010-03-15 19:00:00,8.7,68.0,18.7,27.8,0.0,7.2
2010-03-15 20:00:00,8.8,60.0,19.2,0.0,0.0,6.1
2010-03-15 21:00:00,8.6,50.0,18.6,0.0,0.0,5.6
2010-03-15 22:00:00,8.3,48.0,18.4,0.0,0.0,4.8
2010-03-15 23:00:00,8.1,48.0,19.7,0.0,0.0,4.8
2010-03-16 00:00:00,7.5,56.0,18.6,0.0,0.0,4.9
2010-03-16 01:00:00,7.3,62.0,19.0,0.0,0.0,4.6
2010-03-16 02:00:00,6.8,60.0,18.8,0.0,0.0,4.1
2010-03-16 03:00:00,6.2,57.0,20.3,0.0,0.0,3.5
2010-03-16 04:00:00,5.7,60.0,20.8,0.0,0.0,3.2
2010-03-16 05:00:00,5.8,57.0,19.8,0.0,0.0,3.4
2010-03-16 06:00:00,5.5,61.0,20.1,0.0,0.0,3.0
2010-03-16 07:00:00,5.6,58.0,18.0,13.9,0.0,3.0
2010-03-16 08:00:00,6.0,59.0,17.3,86.17999999999999,0.0,3.9
2010-03-16 09:00:00,6.4,53.0,16.4,303.02000000000004,0.0,7.0
2010-03-16 10:00:00,6.7,54.0,14.0,536.54,0.0,11.1
2010-03-16 11:00:00,7.8,53.0,14.4,669.98,0.0,14.8
2010-03-16 12:00:00,7.9,51.0,14.6,761.72,0.0,17.9
2010-03-16 13:00:00,7.9,47.0,17.0,808.98,0.0,19.5
2010-03-16 14:00:00,8.1,47.0,17.3,897.9399999999999,0.0,21.9
2010-03-16 15:00:00,8.3,45.0,17.0,822.88,0.0,21.5
2010-03-16 16:00:00,7.4,43.0,17.3,669.98,0.0,19.1
2010-03-16 17:00:00,7.4,44.0,16.1,475.38,0.0,15.3
2010-03-16 18:00:00,6.9,45.0,15.8,241.86,0.0,10.7
2010-03-16 19:00:00,6.7,47.0,11.4,41.7,0.0,7.5
2010-03-16 20:00:00,6.3,45.0,8.1,0.0,0.0,6.1
2010-03-16 21:00:00,6.5,44.0,6.7,0.0,0.0,5.3
2010-03-16 22:00:00,5.5,45.0,3.5,0.0,0.0,4.2
2010-03-16 23:00:00,4.5,47.0,3.1,0.0,0.0,3.2
2010-03-17 00:00:00,4.8,44.0,3.0,0.0,0.0,2.6
2010-03-17 01:00:00,4.9,46.0,3.7,0.0,0.0,2.4
2010-03-17 02:00:00,4.3,49.0,4.4,0.0,0.0,2.2
2010-03-17 03:00:00,4.3,50.0,5.0,0.0,0.0,2.0
2010-03-17 04:00:00,5.2,52.0,5.0,0.0,0.0,2.2
2010-03-17 05:00:00,4.0,55.0,4.3,0.0,0.0,1.7
2010-03-17 06:00:00,3.9,54.0,4.3,0.0,0.0,1.4
2010-03-17 07:00:00,4.9,46.0,4.5,13.9,0.0,1.5
2010-03-17 08:00:00,5.0,48.0,3.7,86.17999999999999,0.0,3.4
2010-03-17 09:00:00,8.9,27.0,0.4,278.0,0.0,9.3
2010-03-17 10:00:00,9.1,38.0,1.4,497.62,0.0,16.1
2010-03-17 11:00:00,10.6,46.0,6.1,650.52,0.0,20.7
2010-03-17 12:00:00,10.9,47.0,5.5,814.5400000000001,0.0,24.2
2010-03-17 13:00:00,11.4,46.0,6.7,881.26,0.0,26.2
2010-03-17 14:00:00,11.3,46.0,7.0,861.8000000000001,0.0,27.3
2010-03-17 15:00:00,11.4,47.0,7.4,775.62,0.0,26.3
2010-03-17 16:00:00,11.2,48.0,6.9,617.1600000000001,0.0,23.8
2010-03-17 17:00:00,10.9,50.0,7.8,419.78,0.0,19.7
2010-03-17 18:00:00,10.7,54.0,8.0,197.38,0.0,15.0
2010-03-17 19:00:00,10.6,56.0,7.9,27.8,0.0,11.6
2010-03-17 20:00:00,10.8,58.0,8.4,0.0,0.0,10.3
2010-03-17 21:00:00,11.0,59.0,8.7,0.0,0.0,9.7
2010-03-17 22:00:00,11.6,62.0,8.1,0.0,0.0,10.3
2010-03-17 23:00:00,12.0,64.0,8.3,0.0,0.0,10.5
2010-03-18 00:00:00,12.2,67.0,9.3,0.0,0.0,10.7
2010-03-18 01:00:00,12.1,70.0,11.8,0.0,0.0,10.7
2010-03-18 02:00:00,11.7,70.0,13.6,0.0,0.0,10.7
2010-03-18 03:00:00,11.4,73.0,14.2,0.0,0.0,10.7
2010-03-18 04:00:00,10.8,75.0,13.1,0.0,0.0,10.4
2010-03-18 05:00:00,9.9,74.0,13.0,0.0,0.0,9.8
2010-03-18 06:00:00,9.0,71.0,10.8,0.0,0.0,8.7
2010-03-18 07:00:00,7.8,76.0,14.5,2.78,0.0,8.5
2010-03-18 08:00:00,6.6,72.0,15.1,30.58,0.0,8.2
2010-03-18 09:00:00,6.4,71.0,15.1,69.5,0.0,8.4
2010-03-18 10:00:00,6.0,65.0,16.1,172.36,0.0,10.1
2010-03-18 11:00:00,5.6,61.0,15.2,330.82,0.0,12.7
2010-03-18 12:00:00,5.8,61.0,16.3,642.1800000000001,0.0,16.0
2010-03-18 13:00:00,5.7,61.0,15.0,756.1600000000001,0.0,17.6
2010-03-18 14:00:00,5.6,59.0,15.1,728.36,0.0,18.7
2010-03-18 15:00:00,5.1,54.0,15.4,745.0400000000001,0.0,17.3
2010-03-18 16:00:00,5.1,61.0,15.2,636.62,0.0,15.2
2010-03-18 17:00:00,5.0,60.0,14.1,430.9,0.0,12.6
2010-03-18 18:00:00,4.7,61.0,12.7,200.16,0.0,8.9
2010-03-18 19:00:00,4.4,62.0,12.3,36.14,0.0,6.5
2010-03-18 20:00:00,4.5,63.0,11.6,0.0,0.0,5.6
2010-03-18 21:00:00,4.5,61.0,11.4,0.0,0.0,4.8
2010-03-18 22:00:00,4.6,59.0,9.8,0.0,0.0,4.5
2010-03-18 23:00:00,4.5,62.0,10.0,0.0,0.0,4.0
2010-03-19 00:00:00,4.4,59.0,7.9,0.0,0.0,3.6
2010-03-19 01:00:00,4.5,62.0,5.7,0.0,0.0,3.2
2010-03-19 02:00:00,4.5,61.0,5.1,0.0,0.0,2.9
2010-03-19 03:00:00,4.5,63.0,4.5,0.0,0.0,2.6
2010-03-19 04:00:00,4.0,63.0,2.9,0.0,0.0,2.1
2010-03-19 05:00:00,3.3,66.0,2.7,0.0,0.0,1.6
2010-03-19 06:00:00,3.4,66.0,2.7,0.0,0.0,1.4
2010-03-19 07:00:00,5.4,64.0,1.9,16.68,0.0,1.9
2010-03-19 08:00:00,5.8,56.0,1.3,88.96000000000001,0.0,4.3
2010-03-19 09:00:00,8.6,63.0,3.6,261.32,0.0,9.6
2010-03-19 10:00:00,10.7,62.0,6.7,469.82,0.0,14.9
2010-03-19 11:00:00,11.0,54.0,8.5,628.28,0.0,19.0
2010-03-19 12:00:00,12.9,58.0,9.3,756.1600000000001,0.0,22.8
2010-03-19 13:00:00,12.9,60.0,11.6,825.6600000000001,0.0,25.0
2010-03-19 14:00:00,13.9,58.0,11.3,806.1999999999999,0.0,25.7
2010-03-19 15:00:00,13.8,60.0,11.4,714.4599999999999,0.0,25.3
2010-03-19 16:00:00,13.8,68.0,10.8,492.06,0.0,21.6
2010-03-19 17:00:00,13.5,75.0,11.2,211.28,0.0,18.1
2010-03-19 18:00:00,13.6,79.0,10.4,77.84,0.0,16.0
2010-03-19 19:00:00,14.2,81.0,10.7,8.34,0.0,15.0
2010-03-19 20:00:00,14.9,82.0,10.5,0.0,0.0,14.6
2010-03-19 21:00:00,15.3,83.0,10.1,0.0,0.0,14.7
2010-03-19 22:00:00,15.4,85.0,9.1,0.0,0.0,14.6
2010-03-19 23:00:00,15.4,87.0,8.8,0.0,0.0,14.6
2010-03-20 00:00:00,15.5,88.0,8.1,0.0,0.0,14.6
2010-03-20 01:00:00,15.9,89.0,8.5,0.0,0.0,14.9
2010-03-20 02:00:00,16.0,90.0,11.7,0.0,0.0,15.0
2010-03-20 03:00:00,16.0,90.0,13.3,0.0,0.0,14.9
2010-03-20 04:00:00,15.8,91.0,12.4,0.0,0.0,15.0
2010-03-20 05:00:00,15.7,92.0,11.9,0.0,0.0,15.0
2010-03-20 06:00:00,15.1,92.0,10.7,0.0,0.0,14.5
2010-03-20 07:00:00,14.6,90.0,8.8,5.5600000000000005,0.0,14.1
2010-03-20 08:00:00,14.3,90.0,7.3,27.8,0.0,14.2
2010-03-20 09:00:00,14.7,88.0,9.0,111.2,0.0,15.9
2010-03-20 10:00:00,15.3,85.0,6.3,247.42,0.0,18.6
2010-03-20 11:00:00,16.0,78.0,6.5,505.96,0.0,23.7
2010-03-20 12:00:00,15.7,80.0,8.0,697.78,0.0,26.8
2010-03-20 13:00:00,15.4,75.0,10.2,686.6600000000001,0.0,26.2
2010-03-20 14:00:00,15.8,71.0,11.2,403.1,0.0,24.2
2010-03-20 15:00:00,13.7,70.0,5.7,150.12,0.0,19.2
2010-03-20 16:00:00,13.2,74.0,10.3,61.16,0.0,16.9
2010-03-20 17:00:00,12.7,76.0,12.0,77.84,0.0,16.3
2010-03-20 18:00:00,12.6,68.0,14.6,58.379999999999995,0.0,14.8
2010-03-20 19:00:00,12.2,52.0,14.5,5.5600000000000005,0.0,13.2
2010-03-20 20:00:00,12.3,51.0,14.3,0.0,0.0,12.3
2010-03-20 21:00:00,12.6,49.0,14.6,0.0,0.0,11.7
2010-03-20 22:00:00,12.5,47.0,19.2,0.0,0.0,11.4
2010-03-20 23:00:00,11.2,56.0,18.3,0.0,0.0,10.6
2010-03-21 00:00:00,10.3,55.0,18.4,0.0,0.0,9.7
2010-03-21 01:00:00,9.5,64.0,18.1,0.0,0.0,9.2
2010-03-21 02:00:00,7.7,66.0,18.2,0.0,0.0,8.8
2010-03-21 03:00:00,7.2,62.0,18.2,0.0,0.0,7.9
2010-03-21 04:00:00,6.7,65.0,18.9,0.0,0.0,7.4
2010-03-21 05:00:00,6.0,61.0,17.1,0.0,0.0,6.4
2010-03-21 06:00:00,5.9,54.0,19.6,0.0,0.0,5.3
2010-03-21 07:00:00,5.8,53.0,18.8,13.9,0.0,5.0
2010-03-21 08:00:00,6.3,46.0,17.6,122.32,0.0,6.5
2010-03-21 09:00:00,6.6,48.0,17.4,339.15999999999997,0.0,10.1
2010-03-21 10:00:00,6.3,48.0,16.5,558.78,0.0,13.0
2010-03-21 11:00:00,6.5,50.0,14.4,722.8000000000001,0.0,16.2
2010-03-21 12:00:00,6.6,52.0,13.8,839.5600000000001,0.0,19.4
2010-03-21 13:00:00,7.5,50.0,12.0,909.06,0.0,24.1
2010-03-21 14:00:00,7.4,46.0,13.0,900.72,0.0,24.8
2010-03-21 15:00:00,7.2,46.0,13.6,808.98,0.0,23.0
2010-03-21 16:00:00,7.5,45.0,12.2,650.52,0.0,20.5
2010-03-21 17:00:00,7.1,50.0,9.6,458.7,0.0,16.8
2010-03-21 18:00:00,6.8,46.0,9.7,225.18,0.0,12.1
2010-03-21 19:00:00,6.7,46.0,9.1,38.92,0.0,8.8
2010-03-21 20:00:00,6.5,46.0,6.0,0.0,0.0,7.5
2010-03-21 21:00:00,6.5,46.0,4.6,0.0,0.0,6.5
2010-03-21 22:00:00,5.1,53.0,4.0,0.0,0.0,5.5
2010-03-21 23:00:00,5.8,50.0,4.1,0.0,0.0,5.0
2010-03-22 00:00:00,6.3,47.0,4.0,0.0,0.0,4.8
2010-03-22 01:00:00,6.4,46.0,3.8,0.0,0.0,4.5
2010-03-22 02:00:00,5.8,49.0,5.1,0.0,0.0,4.3
2010-03-22 03:00:00,5.7,51.0,5.1,0.0,0.0,4.4
2010-03-22 04:00:00,4.8,55.0,4.4,0.0,0.0,3.9
2010-03-22 05:00:00,4.8,66.0,4.1,0.0,0.0,3.4
2010-03-22 06:00:00,6.4,63.0,2.6,0.0,0.0,3.3
2010-03-22 07:00:00,6.7,64.0,2.2,13.9,0.0,3.7
2010-03-22 08:00:00,8.7,57.0,2.7,105.64,0.0,6.8
2010-03-22 09:00:00,11.2,51.0,7.1,280.78000000000003,0.0,11.9
2010-03-22 10:00:00,11.6,53.0,7.1,422.56,0.0,16.2
2010-03-22 11:00:00,11.9,51.0,7.0,578.24,0.0,20.2
2010-03-22 12:00:00,12.7,51.0,7.1,675.5400000000001,0.0,23.6
2010-03-22 13:00:00,12.7,48.0,8.9,594.9200000000001,0.0,23.5
2010-03-22 14:00:00,12.2,54.0,8.1,394.76,0.0,20.4
2010-03-22 15:00:00,12.6,57.0,8.1,400.32,0.0,21.5
2010-03-22 16:00:00,12.0,60.0,7.3,113.98,0.0,15.7
2010-03-22 17:00:00,12.1,63.0,8.0,33.36,0.0,13.8
2010-03-22 18:00:00,12.1,65.0,6.1,13.9,0.0,13.1
2010-03-22 19:00:00,12.4,64.0,4.6,0.0,0.0,12.4
2010-03-22 20:00:00,10.2,87.0,3.5,0.0,0.0,11.1
2010-03-22 21:00:00,9.3,90.0,3.5,0.0,4.0,10.6
2010-03-22 22:00:00,9.2,91.0,4.0,0.0,0.0,10.2
2010-03-22 23:00:00,11.0,92.0,6.6,0.0,0.0,10.7
2010-03-23 00:00:00,12.1,91.0,5.1,0.0,1.5,11.3
2010-03-23 01:00:00,12.3,85.0,2.5,0.0,0.0,11.7
2010-03-23 02:00:00,11.9,90.0,2.0,0.0,0.0,11.7
2010-03-23 03:00:00,12.3,92.0,2.6,0.0,0.5,11.7
2010-03-23 04:00:00,11.4,92.0,4.8,0.0,0.0,11.5
2010-03-23 05:00:00,11.0,91.0,8.1,0.0,0.0,11.1
2010-03-23 06:00:00,11.1,87.0,4.6,0.0,1.5,10.8
2010-03-23 07:00:00,10.2,89.0,6.6,8.34,0.0,10.2
2010-03-23 08:00:00,10.3,88.0,7.8,11.12,0.0,10.0
2010-03-23 09:00:00,9.2,89.0,8.0,27.8,5.0,9.8
2010-03-23 10:00:00,9.1,89.0,8.4,75.06,0.0,10.3
2010-03-23 11:00:00,8.7,88.0,7.6,86.17999999999999,0.0,9.9
2010-03-23 12:00:00,8.8,88.0,6.2,75.06,5.0,9.9
2010-03-23 13:00:00,8.7,88.0,6.2,91.74,0.0,10.3
2010-03-23 14:00:00,8.5,86.0,8.0,69.5,0.0,9.4
2010-03-23 15:00:00,8.8,86.0,6.2,133.44,3.0,10.4
2010-03-23 16:00:00,8.4,88.0,5.3,63.940000000000005,0.0,9.5
2010-03-23 17:00:00,8.3,86.0,7.5,41.7,0.0,8.7
2010-03-23 18:00:00,8.6,82.0,5.7,25.02,2.5,8.3
2010-03-23 19:00:00,8.0,87.0,4.5,11.12,0.0,8.0
2010-03-23 20:00:00,8.3,78.0,5.3,0.0,0.0,7.7
2010-03-23 21:00:00,8.7,79.0,6.5,0.0,0.5,7.7
2010-03-23 22:00:00,9.1,81.0,4.2,0.0,0.0,8.0
2010-03-23 23:00:00,9.1,82.0,4.5,0.0,0.0,8.1
2010-03-24 00:00:00,8.9,85.0,7.4,0.0,1.0,8.1
2010-03-24 01:00:00,8.8,85.0,6.3,0.0,0.0,8.1
2010-03-24 02:00:00,8.4,89.0,3.8,0.0,0.0,8.1
2010-03-24 03:00:00,9.0,89.0,4.6,0.0,3.5,8.3
2010-03-24 04:00:00,8.8,85.0,8.0,0.0,0.0,8.1
2010-03-24 05:00:00,8.9,86.0,5.4,0.0,0.0,8.0
2010-03-24 06:00:00,8.3,88.0,4.8,0.0,2.5,8.0
2010-03-24 07:00:00,8.5,87.0,4.5,13.9,0.0,7.9
2010-03-24 08:00:00,9.2,83.0,2.2,77.84,0.0,9.7
2010-03-24 09:00:00,9.6,82.0,5.2,97.3,0.0,10.2
2010-03-24 10:00:00,10.6,76.0,8.2,216.84,0.0,12.3
2010-03-24 11:00:00,9.8,79.0,5.1,144.56,0.0,10.4
2010-03-24 12:00:00,10.6,76.0,6.5,158.45999999999998,0.0,12.3
2010-03-24 13:00:00,9.9,74.0,6.5,169.57999999999998,0.0,10.7
2010-03-24 14:00:00,10.6,73.0,5.5,258.54,0.0,12.9
2010-03-24 15:00:00,10.4,74.0,4.1,172.36,0.0,11.5
2010-03-24 16:00:00,10.3,71.0,4.8,111.2,0.0,11.4
2010-03-24 17:00:00,10.0,74.0,6.8,144.56,0.0,10.9
2010-03-24 18:00:00,9.5,85.0,4.4,52.82,0.0,10.0
2010-03-24 19:00:00,8.9,84.0,2.9,11.12,0.0,9.2
2010-03-24 20:00:00,9.6,75.0,4.3,0.0,0.0,8.7
2010-03-24 21:00:00,9.3,79.0,2.1,0.0,1.0,8.5
2010-03-24 22:00:00,9.8,64.0,3.9,0.0,0.0,7.9
2010-03-24 23:00:00,10.0,66.0,4.6,0.0,0.0,7.7
2010-03-25 00:00:00,9.4,73.0,3.6,0.0,0.0,7.7
2010-03-25 01:00:00,10.5,71.0,7.9,0.0,0.0,7.9
2010-03-25 02:00:00,8.0,81.0,15.3,0.0,0.0,7.8
2010-03-25 03:00:00,8.3,79.0,11.2,0.0,0.5,7.2
2010-03-25 04:00:00,8.6,71.0,11.0,0.0,0.0,6.9
2010-03-25 05:00:00,8.4,72.0,11.9,0.0,0.0,6.8
2010-03-25 06:00:00,8.7,70.0,12.9,0.0,0.0,6.5
2010-03-25 07:00:00,8.5,72.0,15.2,5.5600000000000005,0.0,6.5
2010-03-25 08:00:00,8.9,72.0,14.4,36.14,0.0,7.0
2010-03-25 09:00:00,8.4,72.0,15.2,63.940000000000005,0.0,7.4
2010-03-25 10:00:00,8.1,69.0,15.9,102.86,0.0,7.5
2010-03-25 11:00:00,8.5,63.0,14.0,330.82,0.0,9.9
2010-03-25 12:00:00,8.6,67.0,13.8,411.44,0.0,11.5
2010-03-25 13:00:00,9.6,63.0,14.1,522.64,0.0,14.5
2010-03-25 14:00:00,8.7,70.0,14.0,383.64,0.0,12.9
2010-03-25 15:00:00,8.3,69.0,16.3,214.06,0.0,10.9
2010-03-25 16:00:00,8.1,66.0,16.9,300.24,0.0,10.8
2010-03-25 17:00:00,7.7,66.0,18.1,264.09999999999997,0.0,10.1
2010-03-25 18:00:00,7.0,55.0,16.2,119.54,0.0,7.1
2010-03-25 19:00:00,7.0,54.0,17.4,38.92,0.0,4.7
2010-03-25 20:00:00,7.0,46.0,20.6,0.0,0.0,3.4
2010-03-25 21:00:00,6.7,44.0,20.9,0.0,0.0,3.0
2010-03-25 22:00:00,6.3,45.0,21.6,0.0,0.0,2.7
2010-03-25 23:00:00,5.7,48.0,20.5,0.0,0.0,2.3
2010-03-26 00:00:00,5.6,46.0,18.7,0.0,0.0,2.3
2010-03-26 01:00:00,5.2,45.0,19.8,0.0,0.0,1.9
2010-03-26 02:00:00,4.9,45.0,19.6,0.0,0.0,1.9
2010-03-26 03:00:00,4.7,44.0,20.4,0.0,0.0,1.8
2010-03-26 04:00:00,4.4,41.0,18.9,0.0,0.0,1.8
2010-03-26 05:00:00,4.4,38.0,18.1,0.0,0.0,1.9
2010-03-26 06:00:00,4.4,37.0,16.0,0.0,0.0,1.8
2010-03-26 07:00:00,4.3,42.0,11.2,25.02,0.0,1.5
2010-03-26 08:00:00,4.8,34.0,8.4,177.92000000000002,0.0,4.2
2010-03-26 09:00:00,5.1,37.0,8.5,403.1,0.0,9.1
2010-03-26 10:00:00,4.9,32.0,9.8,625.5,0.0,13.1
2010-03-26 11:00:00,5.7,32.0,7.0,811.76,0.0,18.9
2010-03-26 12:00:00,6.1,31.0,5.5,920.18,0.0,19.7
2010-03-26 13:00:00,6.2,34.0,5.5,961.88,0.0,22.2
2010-03-26 14:00:00,7.6,32.0,6.6,922.96,0.0,23.9
2010-03-26 15:00:00,8.1,32.0,6.6,831.22,0.0,23.0
2010-03-26 16:00:00,7.1,30.0,5.9,675.5400000000001,0.0,21.1
2010-03-26 17:00:00,7.2,32.0,6.0,472.6,0.0,17.5
2010-03-26 18:00:00,6.8,32.0,5.2,241.86,0.0,11.8
2010-03-26 19:00:00,5.8,39.0,4.3,50.04,0.0,8.2
